	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
418	5000	0.33553855729467197	0.031327503949048596	0.7593667078778115	0.15332061338342623	0.5678063701043606	0.18135771249674737	0.33762482599488597	0.8671998051806149	0	0	0.9999999999999429	0.39314212147718325	0.6068578785227596	0.524291635329071
419	5000	0.09363434818725141	0.4874417756910715	0.2641606033518511	0.38740854884503	0.17481403555558317	0.19009874686593176	0.7220920465033193	0.5349827139359332	0	0	0.9999999999999909	0.5234165546222248	0.4765834453777661	0.4322506812011044
420	5000	0.3340333874876755	0.21993610401358454	0.572907326301682	0.07800364290984668	0.8451752023716023	0.6346217883388058	0.7324425832155085	0.42904736228177875	0	0	0.9999999920345494	0.25801714045650537	0.741982851578044	0.5045650795167876
421	5000	0.2672227774890859	0.09614643477365659	0.27435278260994134	0.12700293100100185	0.6067298275383255	0.7948010584320865	0.8488106974909443	0.34498579529852524	0	0	0.9999999988171455	0.2373331650695097	0.7626668337476359	0.6083183290674937
422	5000	0.2074679023402221	0.9315316234144042	0.5702888911594782	0.3065790886195222	0.3814777318536271	0.4169151334812131	0.9566831461247136	0.33903519951970595	0	0	1.0	0.3276891364621346	0.6723108635378654	0.4755396025979842
423	5000	0.40130988291298386	0.11698814894991194	0.6844533384808195	0.42651558358403896	0.6127076052480548	0.2472107672790571	0.8392755604414627	0.9874455668120725	0	0	1.0	0.2834180932969049	0.7165819067030952	0.4483005799708781
424	5000	0.053808396366701816	0.32738207130256414	0.14586118957472083	0.12557712936118692	0.9477070603183775	0.5045704580552524	0.48054932283083596	0.8905176559911065	0	0	0.9996514959561902	0.67595616686453	0.3236953290916604	0.3208362837003625
425	5000	0.48480659469404797	0.05448373799395689	0.875214715677149	0.17270954683332473	0.1859172179345232	0.27783876527826223	0.29175188390476414	0.8318353088042928	0	0	1.0	0.644563638496908	0.35543636150309194	0.8197894472982032
426	5000	0.15603549337247907	0.8596758898972023	0.1474831982606063	0.1128075459917397	0.8813921470881527	0.298452411602791	0.4130558038608294	0.4991629283782526	0	0	0.9999999742630643	0.6761015222918902	0.3238984519711742	0.1809406812652804
427	5000	0.26882431394781764	0.26094027371084505	0.45156529449091076	0.054455932756340364	0.12702196229112228	0.5075918580535516	0.6860319080609472	0.6865497531836905	0	0	0.9999999998475121	0.5580272728557597	0.44197272699175244	0.7071450451668642
428	5000	0.42642012051259204	0.8228378127471023	0.5813442205726682	0.20081019677221512	0.7200550685729304	0.6071281801221503	0.11970143197170979	0.5143970861491451	0	0	1.0000000000000002	0.8260175600974667	0.17398243990253337	0.42155569821605204
429	5000	0.36196843081267677	0.4515044496306795	0.8949333850812979	0.08353257351179316	0.4168553420866017	0.9239158941670934	0.5186286432277342	0.5473308717334293	0	0	0.9999999999999656	0.5224913911868266	0.4775086088131391	0.6763324859637873
430	5000	0.2963266881134638	0.4648037169618775	0.4924383777240565	0.13048418420451913	0.7740265777455	0.8236758818326253	0.8788261981656299	0.14276371364608886	0	0	0.9999999973042579	0.13999572024825896	0.860004277055999	0.5154032018527782
431	5000	0.011335244566276936	0.4123285645253797	0.09864735958704574	0.38585847501410614	0.224061216671383	0.07489886326440143	0.05109724154081352	0.9026043998798212	0	0	0.999915032702025	0.9577522485656774	0.04216278413634746	0.195433241063914
432	5000	0.1258204381165401	0.44450261499149024	0.9840864627325187	0.48322620103200026	0.23160528673959568	0.9061780095871436	0.2774068672597696	0.6695662871005268	0	0	0.9999999999999029	0.7361536326391881	0.2638463673607148	0.7171857217562212
433	5000	0.22410406169063674	0.013574583543932817	0.15918211149635686	0.2674882201704264	0.4718093880737305	0.41304426040520326	0.2225191511123804	0.18920736267230942	0	0	0.9999999999999986	0.30110940864307384	0.6988905913569247	0.603546503977108
434	5000	0.21677943876824957	0.5264213966005826	0.8512402419049908	0.19277135356027564	0.3870793720375011	0.9273712947921859	0.9856836739309978	0.9657331928370815	0	0	0.9999999999979864	0.5278479451080508	0.4721520548899355	0.6592278870535598
435	5000	0.06027691666796092	0.09893765568639656	0.25474932576345566	0.25295088724279025	0.43903269092542474	0.9060318887859987	0.5435629475118743	0.8513694215115005	0	0	0.9999999675097196	0.5945618127473473	0.4054381547623723	0.7011639695067202
436	5000	0.32482234403022836	0.3061557938355134	0.6168093060064186	0.07685979689849481	0.77407218989999	0.1724240250084974	0.3391287154205592	0.28310966403853255	0	0	0.9999999374996718	0.1853801843173097	0.8146197531823622	0.2722851293963985
437	5000	0.4831085329670041	0.07603006887369945	0.35471694955046407	0.10883296449482738	0.8294111807051968	0.9983615686520367	0.2511014160859023	0.3171667112699803	0	0	0.9999999999999998	0.4559212438883951	0.5440787561116047	0.6724066167388835
438	5000	0.2800222849857838	0.06560111435574467	0.10515977551525224	0.2525952165562576	0.5528296905653309	0.8298574647543007	0.16387838869463667	0.5316107419199005	0	0	0.9999999999999998	0.7597028392905384	0.24029716070946153	0.6120655382781895
439	5000	0.27859461232612703	0.21179952485185272	0.8189625417677787	0.20866472015239873	0.9377496778694597	0.49937092810553385	0.2935693655771512	0.6515512815972273	0	0	0.9999999999999934	0.49256473769667	0.5074352623033236	0.5676557073384331
440	5000	0.013289145164938454	0.6135670054472849	0.21271335356876087	0.310795624888184	0.22745788884735563	0.271701444987114	0.7878125064737566	0.09383209129247072	0	0	0.9999999999999988	0.20120400738262398	0.7987959926173748	0.4866251988551774
441	5000	0.08002590496625223	0.2953942492303294	0.3519590180810871	0.01609360333877946	0.43641795444046194	0.31695169217210584	0.1849116646074742	0.1890840747329503	0	0	0.9675077231895907	0.4325288040769593	0.5349789191126313	0.46026137949005624
442	5000	0.12201192410420575	0.32535350232247584	0.22238231132087238	0.4881545914785157	0.8690309535879084	0.9016887807525839	0.3547466989016218	0.8082765402231239	0	0	0.9999999999999128	0.7407129468993798	0.25928705310053307	0.43284231811443696
443	5000	0.20722785894568663	0.6569373468611706	0.12171436962371163	0.14191265607856973	0.830566573143804	0.19662132334288052	0.3160187306686537	0.24420745144815625	0	0	0.9999999998461222	0.4863207014611894	0.5136792983849329	0.17432404814314376
444	5000	0.2506974296270795	0.48732019969616824	0.7838284939064888	0.18640414966569596	0.7732407579145276	0.9450106046051897	0.4647413432538119	0.5052372203809504	0	0	0.9999999999997128	0.49224526519141837	0.5077547348082944	0.5828523319624125
445	5000	0.3938462292103044	0.0971004462134506	0.48810547696852613	0.26866667709366276	0.38187850149330194	0.11079256648779567	0.9116916921905508	0.2685515510415232	0	0	0.9999999999999998	0.07352988256870086	0.9264701174312989	0.2697175836621863
446	5000	0.4803121955612938	0.1233299351799012	0.5780255159256524	0.36817941739743754	0.1194817897327749	0.22378724978425113	0.2828081448505171	0.055093311414943336	0	0	1.0	0.13348832907961963	0.8665116709203805	0.6748824584434049
447	5000	0.08055218388916874	0.957713314874337	0.3703837756768248	0.26905644225533243	0.5551984362044721	0.9161149359184695	0.025745106903111714	0.08956063280220539	0	0	0.9999997661186708	0.8856174289367664	0.11438233718190438	0.31817940587922083
448	5000	0.3765351145563547	0.6795108883102078	0.1619165074461354	0.16728910083294818	0.23879449011960552	0.17326132710770803	0.9939476682848621	0.15892041304283977	0	0	0.999999999999967	0.2588973279957531	0.7411026720042141	0.3614263051384658
449	5000	0.1357826101154303	0.17593559121604552	0.3110993720028581	0.3856595834361891	0.3520545326679747	0.803442123052044	0.2614670817259179	0.005080306335775164	0	0	1.0000000000000002	0.020713321111468848	0.9792866788885313	0.6939986395058456
450	5000	0.19524269554352003	0.15380314101721493	0.06696395026787205	0.3348129653058168	0.9602786779589261	0.1036659204793724	0.5964684368733012	0.5169115683658075	0	0	1.0	0.21776311879758295	0.7822368812024171	0.14222822575532923
451	5000	0.26571840258091184	0.5124547975689788	0.648933494988819	0.15316151893072927	0.39896060600967576	0.3354699333861989	0.13375189813714738	0.10319506975831783	0	0	0.9999999999964184	0.38678103868119107	0.6132189613152274	0.49625225719473964
452	5000	0.493712866454901	0.49499636173385464	0.16248001305972692	0.10259736197629282	0.5263727045807085	0.8590598085249784	0.7787439509975482	0.7155349229643755	0	0	0.9999999999999998	0.6975011364961361	0.30249886350386385	0.3599421273799266
453	5000	0.2652731748402909	0.9887894991591872	0.21344478737951944	0.3913290695585308	0.5132636696084255	0.3664097559092935	0.2691716428598381	0.6991700423739654	0	0	1.0	0.8590466300074764	0.14095336999252367	0.21124078290842946
454	5000	0.33335997397840117	0.14329601973097095	0.10787984203670642	0.01271270463638513	0.5863821200032355	0.3764410498959443	0.980790047117438	0.7627551505442604	0	0	0.9999999988226005	0.41463242680773693	0.5853675720148637	0.40689011804573205
455	5000	0.336165893657307	0.271223262527716	0.7124771734097761	0.05630428136286919	0.579471231434396	0.36044956708787845	0.6792520186114516	0.3632682024388961	0	0	0.9999997291528909	0.2206867937361296	0.7793129354167613	0.45869095052312375
456	5000	0.35885715260844425	0.16276867823022367	0.282699177590542	0.31137821534498294	0.17125990371369404	0.7209407412988804	0.06988029131857998	0.8722299433920802	0	0	1.0000000000000002	0.940815614690927	0.05918438530907305	0.6448759864853637
457	5000	0.31309858011353464	0.5249605567704589	0.2380126154331934	0.16939028104906756	0.7080040769758561	0.07118075944526281	0.46358493804644063	0.05016988456489868	0	0	0.99999999995354	0.03071946036305473	0.9692805395904854	0.09812959595888197
458	5000	0.34785282661577094	0.10192940587363997	0.5734100987098316	0.3802147886333521	0.7792666481882666	0.6341438269317639	0.09756286371224765	0.6976826802671544	0	0	1.0	0.7907566012994991	0.2092433987005009	0.7652568921263619
459	5000	0.4170774319910376	0.9269026109409461	0.6908158466928078	0.40265651467357316	0.8976761253519047	0.9737392870659866	0.11468727248555488	0.09532205342855826	0	0	1.0	0.5031748171385738	0.49682518286142624	0.47322348584036233
460	5000	0.49282017717297677	0.12310359350140154	0.8426954934114784	0.14760889612040995	0.36563005430586104	0.7811892381099071	0.15979627431753074	0.8885798504149007	0	0	1.0	0.8127905230671562	0.18720947693284373	0.8367022889053631
461	5000	0.4871314139303642	0.7724038608220614	0.12413013082354685	0.06645440096498534	0.8729930816370091	0.8181610094441364	0.8906132361799564	0.21219540082422983	0	0	1.0	0.4543208135048879	0.5456791864951119	0.32687583895093214
462	5000	0.10480402324760951	0.4522250327553543	0.41545004352974224	0.39737853688395613	0.4927918721524105	0.3938414626619504	0.9317592673531528	0.2495857761831256	0	0	1.0	0.1990781097171433	0.8009218902828568	0.4510854232412218
463	5000	0.2527549584893667	0.902951549207455	0.9910452376187394	0.3027502880630789	0.860926824237054	0.38723623855900313	0.49880083502258143	0.21414808961141796	0	0	1.0	0.20290411260532945	0.7970958873946705	0.35346740638620394
464	5000	0.12526386569059184	0.9926570755545198	0.7895896657646174	0.3592234985121184	0.10205475073032755	0.8489233040494484	0.8000422733799682	0.9177059943961117	0	0	0.9999999999939159	0.6978814139727717	0.30211858602114416	0.5786954451804557
465	5000	0.2618415557985389	0.4431889355161449	0.33067272394841696	0.06026354207631823	0.2996632620105588	0.9455627108921806	0.9896725072358059	0.4009348730738571	0	0	0.9999999907524371	0.4185107188894072	0.5814892718630299	0.6203649688288468
466	5000	0.3541445285221769	0.738166534485929	0.7683580046269562	0.15912731031235122	0.37687727270044413	0.6505135264976398	0.6924407569326269	0.6924772372577271	0	0	1.0	0.5538018021959057	0.44619819780409414	0.5649114489868474
467	5000	0.471804565030843	0.8408131107843869	0.42103783934627315	0.2991163456531482	0.036968929891768254	0.6153187632102862	0.49913032108485844	0.661366178753813	0	0	0.9999999999999998	0.7893869205365491	0.21061307946345081	0.46224035986207335
468	5000	0.19087629269227202	0.3065165883326897	0.2225975148937397	0.3970552463221745	0.429268075429051	0.4309583282950177	0.057266100044077506	0.968212825448306	0	0	0.999999999997661	0.9526780744235979	0.047321925574063096	0.4244986056413122
469	5000	0.3172224400572317	0.07366315316051897	0.3195630042337212	0.19670241550419937	0.09720095338555923	0.8775963252076252	0.008481875530777283	0.3459375970888172	0	0	0.9999999999999998	0.9783484490886197	0.021651550911380144	0.814564053426001
470	5000	0.44427935458445744	0.16591999669883994	0.08764521092122646	0.04704544627348406	0.4637165192199004	0.20012569207478648	0.25477911379805207	0.6499111681570545	0	0	1.0	0.6898751400816123	0.31012485991838773	0.33196368880151605
471	5000	0.16164288469129667	0.6539632714343901	0.7299181837800391	0.11773107053864929	0.8034476566148662	0.4597637211889546	0.027326446409074445	0.6113629501977551	0	0	0.9999999977333498	0.9391612907841874	0.06083870694916238	0.5174968960608888
472	5000	0.29885556053711226	0.9791564719033737	0.3064031244331734	0.06654696935127863	0.9582145954059983	0.9405448875809124	0.48681724572472873	0.4267589705149353	0	0	0.9999999999997986	0.6456648860750841	0.35433511392471456	0.32937092467410156
473	5000	0.2787855577226763	0.8685769857982792	0.5018633598218596	0.05450950464454701	0.006297632911628437	0.385751163482814	0.6223995852989854	0.9489827576073421	0	0	0.9999999999999758	0.8038905992988703	0.19610940070110566	0.4875084160069373
474	5000	0.055072949155909934	0.5132676917378891	0.43968957145910403	0.34687476246324395	0.6099908557128795	0.4598263494704472	0.2836080443952198	0.040394549857510786	0	0	1.0	0.11711754515183195	0.882882454848168	0.4335906559076101
475	5000	0.05924916628493698	0.5667954059841558	0.9299412866363965	0.30117739632256096	0.14009084926760695	0.2853146141742251	0.7163276761813618	0.8561505296704444	0	0	0.9999999995149116	0.5634883335204688	0.4365116659944427	0.6429698683879831
476	5000	0.16483404855840889	0.4053282997614206	0.5271425474090706	0.24900166305287275	0.01639362841170433	0.23560106503732636	0.8671443730257844	0.9588237186440094	0	0	0.9999999999905395	0.6465054901356622	0.3534945098548773	0.6959970483303765
477	5000	0.17061740695235073	0.8558036803607968	0.11978119022753075	0.16683216303102638	0.5770829251169508	0.7948707671808769	0.30376382883110287	0.5429302473290446	0	0	0.9999999995984157	0.8939925404120751	0.10600745918634052	0.17117913911519336
478	5000	0.32146903738215266	0.27234873607734367	0.19949798858413537	0.10533253832424111	0.7913337045307228	0.8890825189437425	0.681834062952743	0.2809674342289177	0	0	0.9999999999666769	0.3401497247091248	0.6598502752575519	0.49313148797848305
479	5000	0.34051546032799895	0.812582816642109	0.9726679758441193	0.3180967625235568	0.4231288882491354	0.26414560272637144	0.21199281933970593	0.15557360084679694	0	0	1.0	0.34112084408005605	0.6588791559199438	0.439220770287754
480	5000	0.3395978892656245	0.5631736275837375	0.8248244544086316	0.4268787247435279	0.684869371228339	0.21063866656314045	0.32297370213786736	0.908911351416535	0	0	1.0	0.5270428988866103	0.4729571011133898	0.4244353071623929
481	5000	0.0745395296075822	0.9041724471350175	0.2425922251653726	0.02282233465610295	0.4265801207640235	0.28478929348388027	0.6608629347741726	0.33483732867253735	0	0	0.9751645013707841	0.4802808089929021	0.4948836923778821	0.2998495807056677
482	5000	0.478723721882988	0.06684085955446939	0.8858259153490102	0.2746705788086758	0.0345747160495975	0.26957516853037367	0.4460267681941319	0.5487311576619516	0	0	1.0	0.5398046514458759	0.46019534855412403	0.9098279584133967
483	5000	0.31493441392615573	0.10870271040756851	0.9520232027094145	0.182130716182634	0.6670367423017125	0.5543372863259026	0.7691775310429995	0.5996924157989565	0	0	0.9999999999998006	0.2826329436813256	0.7173670563184751	0.5794247984146323
484	5000	0.2501187470266245	0.5967498707180358	0.35991231939313173	0.21878890741250046	0.9814131099426271	0.6901608602020334	0.7120927030408889	0.9098179551532344	0	0	0.9999999999999826	0.5836944011500942	0.4163055988498883	0.39149006621865534
485	5000	0.276607069167709	0.42156188820096174	0.8008835622723829	0.3989508781279476	0.4273220481475618	0.5479350750154292	0.5083318563999543	0.18151756730400836	0	0	1.0	0.23437497251793885	0.7656250274820612	0.5836757246612801
486	5000	0.02974695834144686	0.09514695538158813	0.39580375496873565	0.03322228466245386	0.4447537254964977	0.10386938288137848	0.8300317571487995	0.1749867340359489	0	0	0.7428496777428866	0.03497028428604568	0.7078793934568408	0.16217830952151596
487	5000	0.3674876489091731	0.42655253151842754	0.33526557495569975	0.11927316665894239	0.2655390226207375	0.6047987405203348	0.4784410651670781	0.44841277377591493	0	0	0.9999999999999998	0.5968319979648858	0.40316800203511394	0.5428497595957488
488	5000	0.3907963294851996	0.32881171561031486	0.7060651797326073	0.05242685143765591	0.6741707344150081	0.7038840137484116	0.16566815010601832	0.7834949291316406	0	0	1.0	0.7797537039589875	0.22024629604101256	0.6445105886865715
489	5000	0.4574840763124635	0.042538741821655734	0.6412531802863795	0.35846352946154786	0.6811462933809479	0.04446689177578045	0.433397919727309	0.06553072051024234	0	0	0.9999999999999998	0.00978608019153885	0.990213919808461	0.06984861215968807
490	5000	0.4904051386706591	0.955456246661724	0.20807142994729066	0.027127575730772457	0.40468072336696637	0.26164078755999065	0.7794539769196039	0.3749842677752928	0	0	1.0	0.5137569155189355	0.48624308448106457	0.2828581533491671
491	5000	0.22431228145384985	0.58585162600765	0.7752979183072204	0.20846809031484903	0.8868021245793081	0.1765109059284875	0.891313873592997	0.98984520248071	0	0	0.9999999999992975	0.24454119401354388	0.7554588059857535	0.2646828847482046
492	5000	0.37462920746965306	0.68727856885737	0.5708408651342431	0.283541776695935	0.4876139777236902	0.5428003444787264	0.6673153763116132	0.8076313417721814	0	0	1.0	0.5841554177719332	0.4158445822280668	0.48407991634575126
493	5000	0.10124281909703708	0.054676185282875656	0.24081606633032693	0.06055649273863034	0.24073220711901244	0.6645341170218005	0.2866590342280282	0.1001601803609844	0	0	0.9989011828057696	0.2391928185006141	0.7597083643051554	0.7524822646955197
494	5000	0.41094842883547944	0.6580555660190113	0.9253651675401504	0.4983217299334822	0.5934887472854214	0.039613151783213896	0.45199516101343706	0.5675398941363664	0	0	0.9999999999999998	0.1185283086581863	0.8814716913418135	0.1244385540729827
495	5000	0.3820886685562601	0.1253451502130989	0.8218910627771296	0.4148733120601926	0.35941980679709085	0.9756322187943399	0.5433791560218458	0.34685379737167044	0	0	1.0	0.34970990199799024	0.6502900980020098	0.7785532134452243
496	5000	0.38112829950561905	0.7818842325928641	0.17694170516905317	0.11677211454411257	0.07219848267962925	0.6211938982208685	0.28104596437470675	0.13029784724770366	0	0	1.0000000000000002	0.6924038085761668	0.3075961914238333	0.4034470129779568
497	5000	0.27455758261401925	0.7070471121797867	0.3223309807688447	0.2409109630898424	0.5375345625174115	0.9066821341732925	0.40186830799377493	0.3067688184701681	0	0	0.9999999999999994	0.6047740134497719	0.3952259865502277	0.4375230836895946
498	5000	0.1791783741973888	0.21085590105277163	0.8707971899687154	0.07242962041727263	0.2437863829289738	0.42564248433289265	0.7977823751021204	0.6605823725388827	0	0	0.9999985960793701	0.39532005909953455	0.6046785369798356	0.7027361729533966
499	5000	0.4664852811407114	0.7996043396673962	0.2188480333911056	0.02691079445558553	0.5799119246516717	0.2554899666375795	0.22932067868402228	0.5446408220923531	0	0	1.0	0.7717165739120798	0.22828342608792024	0.23565695125401803
500	5000	0.14206501925129927	0.7751361745711243	0.8001876833904562	0.22849786768867475	0.16343422354394288	0.3147738659057794	0.9017994767073081	0.6606869650498237	0	0	0.9999999999668772	0.48698761446466904	0.513012385502208	0.5850183190925003
501	5000	0.3029363759062591	0.9473792089397752	0.32768170864294544	0.39068993591103546	0.944283532249248	0.6802932578407616	0.5561719009619326	0.7418411318586359	0	0	1.0	0.6848318381194891	0.3151681618805109	0.30798039766495244
502	5000	0.12000418078620317	0.9221322111085322	0.18380794146922164	0.060440469183408396	0.13317234379100296	0.5738187643642966	0.9205472996895736	0.5287085016402556	0	0	0.9999924304055061	0.7371413741415099	0.26285105626399624	0.33581679672990694
503	5000	0.1715924139842242	0.02033418729139791	0.024149538560701345	0.3653265751311986	0.3753037531340748	0.7097834198416823	0.30219277634938535	0.7021477397360026	0	0	0.9999999999999365	0.7360139559922403	0.2639860440076962	0.5737331751359401
504	5000	0.06424844857004297	0.06961296179385912	0.29676816818094753	0.07526357258823974	0.6517238555908719	0.3774261964119502	0.8831982051782552	0.9839655470229804	0	0	0.9989261352533993	0.3348897914516692	0.66403634380173	0.5148173862466184
505	5000	0.05326449492077151	0.5128425371018155	0.9399308332915435	0.24569478507131837	0.515878854091518	0.3892239867265306	0.3355938113773421	0.02522880696267349	0	0	0.9999999999999752	0.047591390509086624	0.9524086094908886	0.44036338076462006
506	5000	0.4049613861080316	0.7490810039168965	0.9215556941879824	0.40104911190902554	0.9314829770012846	0.5839176372916483	0.4961030912696187	0.32877543154700584	0	0	1.0	0.3163918924571099	0.6836081075428901	0.4379397872864818
507	5000	0.3269916125008716	0.6023629544237217	0.701947921029044	0.45172643269792334	0.5805233849449675	0.9124154023409065	0.6002757790125322	0.6396080501371286	0	0	1.0	0.5475642297645708	0.4524357702354294	0.5711893505845436
508	5000	0.13660103974308457	0.16510756977874363	0.9026213169022048	0.25045846788473136	0.2662201082541985	0.03007455285062699	0.558278624101596	0.880430010204043	0	0	0.9999999999999556	0.15922046814484955	0.8407795318551061	0.21993153420609055
509	5000	0.1304930874878894	0.3691485446188565	0.19627200755186125	0.1479438704064014	0.023118859565496308	0.6854649483541204	0.420174613129505	0.22380336597103645	0	0	0.9999999467801796	0.5973912696363494	0.40260867714383014	0.5967146334885072
510	5000	0.3609846243609779	0.06257822917308853	0.7986124920805364	0.28988583168567966	0.23350038322280064	0.18644096755656092	0.1653188005897821	0.7945751326663647	0	0	1.0	0.6969890461069496	0.30301095389305044	0.7809170386596015
511	5000	0.010163728377077408	0.5870792977309603	0.032005300496195876	0.3120460901901461	0.025366982558779227	0.3184102947600169	0.8661436753318543	0.8647427187492379	0	0	0.954762379101031	0.9019637517680094	0.05279862733302173	0.09658173243468333
512	5000	0.18617888090286872	0.6704132913644565	0.4098486214849747	0.3394465733516292	0.34358580812671147	0.2724253068667333	0.7083780054629033	0.7069292736387734	0	0	0.9999999999999994	0.5377941348394963	0.46220586516050316	0.40847456476385763
513	5000	0.1915375413738437	0.18977980493823376	0.3824404449896599	0.3095022552895299	0.4910425325502913	0.7296599891789478	0.5408625895909124	0.5340949692506792	0	0	0.9999999999999988	0.46893868791742926	0.5310613120825693	0.6308850064877254
514	5000	0.48872194201300523	0.7408051640591276	0.11582384704565829	0.04247766474821835	0.24356844487815088	0.5474971026687491	0.4919280187381132	0.3377396270190355	0	0	1.0	0.7785319977346554	0.22146800226534466	0.2586077468370839
515	5000	0.012131319167790144	0.41133301021314705	0.9319292443004925	0.08419570720951919	0.9178875768915413	0.6527073677802601	0.23978586444700722	0.5126711951960834	0	0	0.9525469986844215	0.5317315286725387	0.42081547001188263	0.5438034993958696
516	5000	0.006434964210185523	0.3469154293665313	0.6528028468140381	0.2773266043811472	0.4364249517521548	0.3233852622229748	0.6033381894360403	0.11013017935272074	0	0	0.9999999999999966	0.10632841941003249	0.8936715805899641	0.4497894855692652
517	5000	0.44286886502338124	0.1859472940160719	0.37973248882410104	0.49577858294837523	0.4919561288414359	0.00806773839099817	0.03651855337061327	0.9701790838556159	0	0	1.0	0.4226478938700315	0.5773521061299686	0.2936611040149448
518	5000	0.3007209459137228	0.15548922667396936	0.22326206046989538	0.4802088012298273	0.21593712591573755	0.4037413224465033	0.7269920724093133	0.5610581770412028	0	0	1.0000000000000002	0.46050023623701863	0.5394997637629815	0.622946005943465
519	5000	0.367261103301803	0.49279123080042675	0.20726195236647704	0.20548775023750893	0.07111066608909045	0.8714993819760718	0.8348530661028918	0.42432944968111186	0	0	1.0	0.6134489353623475	0.38655106463765243	0.5389728850990595
520	5000	0.40949750434675664	0.4975007026018352	0.26467000759653425	0.2793846543583761	0.877786340615159	0.8390804657254407	0.08176840201572955	0.9541341118107552	0	0	1.0	0.9425902106262612	0.05740978937373883	0.3553914123926572
521	5000	0.18259751468486446	0.9443411561506885	0.6703944675157842	0.1929134643532472	0.10862034243796104	0.7249720614894863	0.14827406355739803	0.4977357950047644	0	0	0.9999999999489902	0.8755458262485781	0.12445417370041212	0.4721052040656425
522	5000	0.34011589409120574	0.06276319921708218	0.13885037257207988	0.010959280658179249	0.8363973747178809	0.17894042227916884	0.5621919480648448	0.4463515581152466	0	0	0.9999714812267323	0.16882684089702857	0.8311446403297037	0.26282609324314765
523	5000	0.1869243399214759	0.7034501110851076	0.24964400949142218	0.16186648440701223	0.6253941593068376	0.05726483521220027	0.6074761326706806	0.3326924146003353	0	0	0.9999999993132035	0.14921107244243093	0.8507889268707725	0.11044979551725814
524	5000	0.14273409269131515	0.662226564108565	0.015651228268277917	0.17449274674810195	0.7499126641426225	0.5143508270782933	0.5663887413294665	0.787204409388308	0	0	0.9999999817386667	0.960765574477255	0.03923440726141159	0.038144652929800155
525	5000	0.3716535374123844	0.862501246130967	0.18300190182088538	0.4021868522715128	0.3476166847799518	0.6424658488680809	0.04133385205232476	0.528658772135634	0	0	1.0	0.9793439087451922	0.020656091254807888	0.18482141180681524
526	5000	0.4429039622367373	0.8002804586330738	0.287051309579451	0.4698435523936391	0.4886693816439738	0.864873091059687	0.40052223167433487	0.008330675129816556	0	0	1.0	0.04793472708523223	0.9520652729147677	0.620979513724398
527	5000	0.1913377684040085	0.7150095804153187	0.41449010691250865	0.20880499591250812	0.21900097695664622	0.8479456368891659	0.3243833683663755	0.7088000900909648	0	0	0.9999999999894744	0.8256297724353356	0.1743702275541388	0.44167058692954414
528	5000	0.22687608901291273	0.32717114320185325	0.44936999212300044	0.027589055736805146	0.5899288803642952	0.17842925608621363	0.9204706293774885	0.9481982862668445	0	0	0.9999667322041492	0.2924455578965036	0.7075211743076456	0.3335501225182919
529	5000	0.20312605474437584	0.41345254812573295	0.5116249072868476	0.09625668524301834	0.8976929701955352	0.5552831755191324	0.6369233471483088	0.8868571875736058	0	0	0.999999991827683	0.49029873548918584	0.5097012563384973	0.4660045631960216
530	5000	0.22117459652986454	0.5605830546806554	0.3707289612850213	0.11492714814054705	0.8449003573338528	0.4527328408035415	0.7641981576438961	0.5336353358948227	0	0	0.9999999972812297	0.3796623433554434	0.6203376539257862	0.367562571871356
531	5000	0.023653933578957786	0.5273724435784374	0.027428192129977935	0.4892535394889837	0.06744434514454578	0.06678735429436322	0.28884089945546465	0.7119311558144362	0	0	0.9999977451712081	0.9609359878483523	0.0390617573228557	0.06684898289626878
532	5000	0.20990260828096657	0.5750931697921099	0.7957263210729946	0.1528414962106146	0.1554195268477203	0.5926510358794467	0.3792218407371679	0.16913709493413398	0	0	0.9999999998081225	0.37836793936835483	0.6216320604397675	0.7120598680111571
533	5000	0.1718994750486651	0.5026608743246138	0.4562161747014031	0.47689908480512305	0.13821013040091212	0.4960837868877861	0.9260862263900906	0.5395917049820979	0	0	1.0	0.4892959934843496	0.5107040065156503	0.6322745628035207
534	5000	0.01266623382923554	0.6727235876669688	0.46137888438089636	0.26205027237274875	0.9505141027776838	0.2979289641247712	0.5319451313346059	0.7272570090213395	0	0	0.9999999975744941	0.445054263685925	0.554945733888569	0.31348993898214333
535	5000	0.12729857395270378	0.18837320031101923	0.5502639635859615	0.2560059994294036	0.5484625667391659	0.5629371559665758	0.9426023963939413	0.9456702927656958	0	0	0.9999999999975393	0.40546499357907756	0.5945350064184618	0.6032250844874386
536	5000	0.4733807765735453	0.5405913543789496	0.2641123493694717	0.2947911277437896	0.31555825697925155	0.31740949549171205	0.3842671050505835	0.9683200202335008	0	0	1.0000000000000002	0.7937216301071812	0.20627836989281886	0.3639060636658397
537	5000	0.033114729147828204	0.613968869073392	0.647575100261425	0.18244025873667025	0.6584366031931975	0.6487401055302652	0.32037079194003404	0.9678881211497963	0	0	0.9993778755571194	0.7444944716665778	0.25488340389054176	0.5086549536257687
538	5000	0.2510794974185536	0.6427132859847261	0.7648244211136754	0.4925319580444278	0.9314427741733563	0.9735455085247978	0.5613736162312528	0.2448905597467852	0	0	1.0	0.29094906082433836	0.7090509391756615	0.5203805827595914
