	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
537	1000	0.2853293567006472	0.9384176637949232	0.4992278986423687	0.45592326255858034	0.5276224022609058	0.49536293905693707	0.9924027082903815	0.8233634127602061	0	0	1.0	0.5363921071330244	0.4636078928669757	0.41076475362952447
538	1000	0.9343430242755709	0.9349654123056966	0.302847364509898	0.09459706952639263	0.7179044171834962	0.5827242918887016	0.9664067383342155	0.258879189734483	0	0	1.0	0.3291289432300285	0.6708710567699716	0.3811071260776597
539	1000	0.8326607696553472	0.24173381641084424	0.22578487649784051	0.423792135829024	0.2510400903749742	0.8979810235771079	0.7049397771990712	0.8044811615386017	0	0	0.9999999999999999	0.648758400627613	0.3512415993723869	0.5878199171406235
540	1000	0.4936972307915185	0.32563519943844677	0.9276051445362247	0.0971297234782399	0.9349360896427771	0.3827156070828913	0.890833105030114	0.33776332778656815	0	0	0.9999999993114187	0.12958320418161146	0.8704167951298073	0.34863846944836957
541	1000	0.226732826577832	0.6037175260350995	0.2716612746592473	0.32772370973895143	0.21483028415947214	0.413183535313259	0.8014463032640048	0.7434805872031935	0	0	0.9999999999999999	0.663019633301434	0.33698036669856596	0.4275321565972077
542	1000	0.9924881224567939	0.14120029994231098	0.5307418443938829	0.3571400033836414	0.21593513845189827	0.8421931277148963	0.6905627726367884	0.9147831709279961	0	0	0.9999999999999998	0.5719606361585262	0.4280393638414736	0.7924251393082697
543	1000	0.9851334577620333	0.7197245689661272	0.9374120836769764	0.2204046531693301	0.1429760418757987	0.7902306969591896	0.7059111867464477	0.9218425875874502	0	0	0.9999999999999999	0.6615180749819392	0.33848192501806074	0.6607701578910405
544	1000	0.9687483786624678	0.3205249019894305	0.7052143284349041	0.4575786126547399	0.0634916939498471	0.8524294384766938	0.543205321142589	0.8392543767273217	0	0	1.0000000000000002	0.6764454613210564	0.3235545386789436	0.766142965782826
545	1000	0.19893000903932678	0.12242208802465859	0.7221677037749663	0.20188463790657174	0.4329939845805264	0.9085681428645173	0.07682289377261531	0.7528901806182662	0	0	0.9999999999990616	0.8858874350573499	0.1141125649417117	0.8347478000403807
546	1000	0.668481665908437	0.9241646842172421	0.007044313263128044	0.3339675930526422	0.76805397127513	0.8957850724886317	0.819084315523686	0.7131264124066431	0	0	0.9999999999999999	0.9841209022471813	0.015879097752818594	0.015994405378431904
547	1000	0.48647039245283574	0.5031926235762696	0.9182843084913846	0.21032522109885216	0.8639897158014125	0.346158754377885	0.06044482299144904	0.41296980673146577	0	0	0.9999999999999999	0.7515721982314271	0.24842780176857293	0.5565847154849869
548	1000	0.1810236023096865	0.9238771319684632	0.6391178733046797	0.3042761560373847	0.7538255515219374	0.9293165347001157	0.35564786692666517	0.40331270091821747	0	0	0.9999999999999913	0.6049825905939337	0.39501740940605773	0.4654852859343621
549	1000	0.8226636754199406	0.5845641847114126	0.7330124164807479	0.10556243454791792	0.2756266916933442	0.5874033367707495	0.535553294990046	0.10469947923399925	0	0	0.9999999999999999	0.1930296069392208	0.8069703930607791	0.6566642982894361
550	1000	0.4742049984048835	0.18193162437368615	0.9322029421670947	0.1916590139149238	0.5983202668107334	0.1741236436810013	0.6880793018369028	0.14238489735999593	0	0	0.9999999999998325	0.05279366712409319	0.9472063328757392	0.2577025726182156
551	1000	0.16321733108745717	0.6452263975407749	0.3376114386660003	0.0529891021387035	0.2974956228079	0.7629551022757127	0.03761601644109247	0.9239641362498492	0	0	0.9999999996919527	0.980937765869913	0.01906223382203985	0.35067767281007345
552	1000	0.9485593219011558	0.19328512443862278	0.9296788230554529	0.16202205343513554	0.2589528302469304	0.14241531107965455	0.17332740347962594	0.7173890949653916	0	0	1.0	0.6395505961879717	0.36044940381202834	0.6573858374870062
553	1000	0.6955555280330807	0.6054031551573156	0.13693915106016552	0.06269447010869744	0.6396200012300053	0.05777584489753451	0.15147964388793123	0.8920438267344616	0	0	1.0000000000000002	0.726101094530992	0.2738989054690081	0.15664159008537307
554	1000	0.7270322192338783	0.7762240473192176	0.4801957622308264	0.16144288748250285	0.22126310783002245	0.5977967789359562	0.2464886819789618	0.8929774769510689	0	0	0.9999999999999998	0.8736328566678842	0.12636714333211563	0.4259961539979057
555	1000	0.7852657733878089	0.47948350135207507	0.16926765595990723	0.4044568615573567	0.04360776993277138	0.974022224123605	0.5973778956921507	0.2695693524393732	0	0	1.0	0.6234415724944466	0.37655842750555335	0.5231262704595703
556	1000	0.733700271530215	0.8676331033896885	0.616002296023834	0.2304582393216208	0.5042165926984783	0.6719687031426541	0.8909207771943419	0.6164296782378756	0	0	1.0	0.48767921041314105	0.512320789586859	0.49515294572708773
557	1000	0.04578271102020559	0.2616684571452532	0.8898880439713945	0.10865918482305598	0.3331781740572757	0.6487554140191263	0.16907792530765786	0.6197269477951782	0	0	0.9991243239922604	0.7573937295892277	0.24173059440303268	0.7449982077069676
558	1000	0.5956257967032532	0.9554867028889573	0.3461742460263101	0.09873395929134515	0.9683559057514866	0.32714903459036526	0.9380402396068065	0.9510935156293874	0	0	1.0	0.4905145709520875	0.5094854290479125	0.25910977589640044
559	1000	0.3916555001396921	0.397950254455503	0.3604305387344001	0.3726386436504575	0.7605113009387344	0.3552718542137915	0.4219939248831249	0.28617952121140366	0	0	1.0	0.31245228561234123	0.6875477143876587	0.36733585995104806
560	1000	0.9322329723890816	0.42085007243399886	0.48456352600748087	0.353918204515899	0.2837957842693436	0.6055229778526544	0.766001420449584	0.7263737107383738	0	0	0.9999999999999999	0.5467231000240814	0.45327689997591847	0.6012116693893936
561	1000	0.14160972997575672	0.7956186319256392	0.8595978062764925	0.4168106777994777	0.96575185793377	0.8544462657438413	0.5048942847849516	0.8016134341385885	0	0	0.9999999999999998	0.5893154497641033	0.4106845502358965	0.4988444182614383
562	1000	0.023204173985415855	0.6100394890493146	0.6388497081629593	0.06311343182749918	0.9527413094461386	0.6614392597000437	0.09662033465188313	0.23426160135003338	0	0	0.9706770957525632	0.6380145074008857	0.3326625883516774	0.46276505806033075
563	1000	0.3215900099158683	0.014881395909979278	0.7275214863102792	0.07869210597950349	0.22449465042074435	0.13352887038088102	0.940377332006929	0.8137737042774197	0	0	0.9999999956096217	0.24762156826019843	0.7523784273494233	0.5233634874699274
564	1000	0.34462036642344407	0.9009778504742565	0.014907745518754068	0.1911051888184105	0.7309100301721145	0.8441951836169708	0.5683988741709016	0.17035031954186775	0	0	1.0	0.9079749366427766	0.09202506335722337	0.06410460408411915
565	1000	0.8991313317115227	0.9589110926203884	0.053537445119874905	0.3870056455986019	0.33662015069882734	0.7470346630465386	0.623198948235482	0.440304423324994	0	0	0.9999999999999999	0.9020669123343248	0.09793308766567511	0.11521700239255586
566	1000	0.26844675906789794	0.8046645383873088	0.8960528247628825	0.02252025437383881	0.5095362261224919	0.5826247594348254	0.1386476846813518	0.27220138696457896	0	0	0.9999999999962732	0.6652977454192963	0.3347022545769769	0.5289894015161477
567	1000	0.12726024103905142	0.9705860470499972	0.027470993952929734	0.23730890631428658	0.5054913585727114	0.6291966515356091	0.21417772392888113	0.9874523371469365	0	0	0.9999999675919862	0.9893490000196702	0.01065096757231614	0.03313799933283628
568	1000	0.9880908810443407	0.3262262820323212	0.19899012118846082	0.23426409890313238	0.555578227678532	0.32952605837549653	0.08066029807307329	0.5059396325676326	0	0	1.0	0.8604110965659317	0.13958890343406827	0.3779518147430896
569	1000	0.29363337216175234	0.33671728221633157	0.11965791204146259	0.24469807080870543	0.44072562744389376	0.3579532506834854	0.08135064009891602	0.18445600453782607	0	0	1.0	0.7949049345603946	0.2050950654396053	0.30034272919663096
570	1000	0.5548065585906106	0.4820117010106151	0.9064056910753625	0.20311801384921863	0.4339503530583567	0.11271854763769862	0.7657100535975035	0.16115611679699715	0	0	0.9999999999999932	0.06232091308925662	0.9376790869107365	0.2340237294083218
571	1000	0.6565669267135954	0.7935162161915086	0.8322088202313294	0.48341149803820704	0.7047160878638202	0.19651438208653427	0.9226904537256504	0.44754167429563374	0	0	1.0	0.17119365895628544	0.8288063410437146	0.2683483369194053
572	1000	0.6435121555178022	0.8738481633306181	0.40172237063832494	0.20856023272152235	0.9643643498369849	0.0027118798255594267	0.044989606754516354	0.8296875693825221	0	0	1.0	0.35942055721308186	0.6405794427869183	0.11594423312534208
573	1000	0.7311028958422782	0.581714054105238	0.8361260777248294	0.29760309768127846	0.54558443140084	0.7804946776567552	0.14266354132529502	0.32911825106107906	0	0	1.0	0.6972136733215034	0.3027863266784966	0.5893922293944722
574	1000	0.6623860277841538	0.18001295858817024	0.8042556080035225	0.2750757166226975	0.575316524670135	0.1741593856721967	0.9858199051281519	0.7215991786151126	0	0	1.0	0.17233869087412362	0.8276613091258764	0.3331134267111222
575	1000	0.0030723303622656184	0.8402358716914254	0.34488557406150777	0.21017437831741614	0.7266313481034542	0.8101957200029899	0.052968838440169086	0.6625390260996308	0	0	0.7035818676708081	0.6660731682122446	0.037508699458563555	0.21424645420032815
576	1000	0.9765156259868296	0.5494367894148854	0.71024729625971	0.3568053992862458	0.01735568803839338	0.03755617217951013	0.6795706033150257	0.9493494798483403	0	0	1.0	0.6290048422115478	0.37099515778845216	0.608508591847314
577	1000	0.06346604629378738	0.8984118540655692	0.13317934023003253	0.4179738194727944	0.46709586953211435	0.5821378141033634	0.755700664925038	0.9798016371877502	0	0	0.9999999534271035	0.847862324981099	0.1521376284460045	0.1938851893259922
578	1000	0.8811128972961467	0.19350510848398983	0.28859629143909815	0.21173403861192408	0.16816917036098977	0.4210880412100484	0.5714572204134795	0.7330407966952006	0	0	1.0	0.6049825401408285	0.3950174598591714	0.6444427742928729
579	1000	0.8674979756985964	0.2642579560412427	0.40012068012865665	0.3936438659359283	0.386386061770283	0.11300724357699365	0.10036577297103744	0.2388089175266015	0	0	1.0	0.47195711496468784	0.5280428850353124	0.40371319950070195
580	1000	0.7717683952903378	0.6507293101678897	0.46898080559202804	0.05878942364225481	0.007579869393705252	0.3676408009523836	0.7387964057604088	0.4466461418874994	0	0	1.0	0.5856661873290664	0.4143338126709336	0.6510815442107872
581	1000	0.5181000496586886	0.08493493706144484	0.23154010096948552	0.49402300945080835	0.22439565145046136	0.0011106846122919123	0.5223408248722814	0.2517059838614686	0	0	1.0000000000000002	0.0032336920932864287	0.9967663079067137	0.0072752309722702024
582	1000	0.06834680914193403	0.8930930707089842	0.7711175006967654	0.46712266531832597	0.25084853248026695	0.6181687904873567	0.03489614098328708	0.05869003607882006	0	0	0.9999999999999102	0.7206073580136815	0.27939264198622865	0.5325247025184235
583	1000	0.04997504968906552	0.9465377495518913	0.8180959931998258	0.4157657233488416	0.08786566395128892	0.41991692764957433	0.30531573974102544	0.9104681570049805	0	0	0.9999996795590771	0.8418084640128971	0.15819121554617993	0.5212550232872041
584	1000	0.744458361244648	0.6650050723713269	0.5249997952661006	0.311788344299603	0.6879305097455769	0.468731911722749	0.004750427891122455	0.4064952824417559	0	0	1.0	0.9874364049224996	0.01256359507750042	0.44072288287302996
585	1000	0.09294884678623094	0.8941804919437222	0.7274738267856978	0.1870814387414279	0.9836344191726135	0.9575165099646504	0.5706706980700575	0.1364526884473447	0	0	0.999999999882921	0.20822606955270972	0.7917739303302113	0.48386813955974356
586	1000	0.0629640780777817	0.7419371733898853	0.8652866063801021	0.3010930412129886	0.4801987190896313	0.17415212633708865	0.6385151848173203	0.4479520188461735	0	0	0.999999999999998	0.2574807679312683	0.7425192320687296	0.3362178323128224
587	1000	0.5870598998235796	0.03559022629955766	0.20886098025120825	0.3631519695642937	0.3335421876813025	0.5295610842266697	0.8127427736601891	0.7406651921036943	0	0	1.0	0.39535016283566604	0.6046498371643341	0.7088936618083909
588	1000	0.46385825834928807	0.3996018693580772	0.9679313805960602	0.23562910255645403	0.74636548059068	0.32925551187360447	0.556959374863482	0.42317081793066247	0	0	0.9999999999999999	0.24723133283032175	0.7527686671696782	0.40546683819250007
589	1000	0.9428149705660115	0.8225132015399751	0.16153390640528364	0.20456285619616016	0.9060952930449805	0.33884175577750797	0.6580306462618057	0.10841345273241343	0	0	1.0	0.21457484714344896	0.785425152856551	0.2489899660497966
590	1000	0.9123596300616011	0.16825065242347215	0.7462493254864758	0.4788065630086197	0.5200717518289395	0.3668051509221002	0.42179997671971947	0.39256935547962435	0	0	1.0	0.3204659841065328	0.6795340158934673	0.5426170412136483
591	1000	0.9655261851279581	0.9919767036312894	0.6829756995475921	0.05039431683543605	0.2490788062830095	0.20985832497260437	0.9928846248055558	0.14426126457859845	0	0	0.9999999999996	0.14012381978405442	0.8598761802155455	0.4503510500710964
592	1000	0.905832802655146	0.48438733941142775	0.8046465408100779	0.4771199934815591	0.6058301326187644	0.3959360065325851	0.651277729419311	0.6488406233969836	0	0	1.0	0.3868506484397825	0.6131493515602174	0.4838131450007721
593	1000	0.45370947352330504	0.1265824525968522	0.7212821727081888	0.47177770985631134	0.8890871622811781	0.8199489732135571	0.34908789605182844	0.6245401218103968	0	0	1.0	0.5021877584459791	0.49781224155402093	0.6661517928443138
594	1000	0.28810127831320753	0.8911125967124244	0.5604350243040321	0.1974543463293818	0.3784895466888769	0.1818499235397576	0.5070976253957327	0.7473639299265324	0	0	0.9999999999999994	0.5533734292075863	0.4466265707924132	0.3586391682634804
595	1000	0.6061980527276734	0.6783688490608049	0.741190324616789	0.48152000407459755	0.25288070385860617	0.8528512807303495	0.1810015502361374	0.5779685923075363	0	0	1.0	0.8251098664374621	0.17489013356253794	0.5657826210042289
596	1000	0.7245222601502067	0.4499837610516656	0.07145528246103616	0.37328645629515506	0.5912612831543236	0.16381536097747218	0.8347841499112505	0.05805443640161867	0	0	1.0	0.0996547981561615	0.9003452018438386	0.20896786207831408
597	1000	0.5538130371329579	0.3301054248425127	0.15626993956262203	0.10332308287129355	0.10638694472421284	0.19297881535002226	0.016103979354592957	0.27630039506672643	0	0	0.9999179573031313	0.971678609753497	0.028239347549634405	0.3303432290825667
598	1000	0.9745592719002196	0.8964898866555432	0.9896026959799253	0.4806735642319415	0.407555093562194	0.9639740421262435	0.5907316827552089	0.036234783002321524	0	0	1.0	0.07592350029296913	0.9240764997070308	0.689308198826974
599	1000	0.13039620686199416	0.02786881257559859	0.8709690338827976	0.2610131477291631	0.07944420943809805	0.8085753256838677	0.682019953041226	0.9943537413655337	0	0	0.9999999999928266	0.5783734899787184	0.42162651001410806	0.9443113269770761
600	1000	0.39209954240459965	0.31621488025641087	0.3004377708782744	0.21141801033063923	0.16755478060406703	0.8486760071142125	0.3510291925328476	0.9286872991900226	0	0	0.9999999999999999	0.8192091830765813	0.18079081692341867	0.5500616439195937
601	1000	0.951045050136251	0.3045090966082965	0.8708472429630153	0.40353458414111204	0.15202987197414175	0.39247319125104685	0.6983465785394354	0.3776500397772016	0	0	1.0	0.34469429631554493	0.6553057036844551	0.7277122019204278
602	1000	0.708465468714991	0.45098750126588083	0.14539448221301265	0.22631196746867072	0.5014041158470584	0.4404630987986349	0.9716006512671724	0.3331267730557157	0	0	1.0	0.3967901320676316	0.6032098679323683	0.37882671169299
603	1000	0.4275216456954751	0.8199238091479477	0.7049312434960275	0.23743604133549207	0.15522971983021538	0.33728414940215024	0.2603234017451178	0.6941367010056694	0	0	1.0000000000000002	0.798020742718534	0.20197925728146612	0.5073715746790558
604	1000	0.4599005896802866	0.2796264276859508	0.1339962948807969	0.45502091738562433	0.5698064805391182	0.18222513572218124	0.6659674973124246	0.7643078041653512	0	0	1.0	0.4618296135047465	0.5381703864952535	0.28004761299009634
605	1000	0.3282259969202217	0.8441388974885151	0.763832304403047	0.44289695961570846	0.2730172035905202	0.5790633100174115	0.7912954078568211	0.9945762009422157	0	0	0.9999999999999999	0.6426827683234008	0.3573172316765992	0.5481765764036796
606	1000	0.4222282243708675	0.785835730995911	0.27344889402397154	0.1415119496847615	0.5134139667167154	0.1379801768824266	0.21983275023514182	0.7318186317526483	0	0	0.9999999999999999	0.7319853092903321	0.2680146907096678	0.2457021219352076
607	1000	0.5554114847207658	0.6122941544075698	0.17565288474212526	0.316191816893961	0.2337460987531368	0.918461346777472	0.2975571760716932	0.5237833151210657	0	0	1.0	0.8628999669144491	0.13710003308555085	0.3016424734701986
608	1000	0.04740350975205643	0.36048992626163856	0.6311113741197727	0.27797335722796973	0.2887737709480813	0.12507581048739902	0.1590455656677956	0.7181362321246443	0	0	0.9999999702182925	0.6819158262565593	0.3180841439617331	0.5301281151612919
609	1000	0.6382334842531976	0.10292981806690138	0.1210478738563503	0.20790361025160548	0.350097050197018	0.28252600656278315	0.5743928758918619	0.19336950068150027	0	0	1.0	0.21751125374632013	0.7824887462536798	0.46712341066091867
610	1000	0.951672953491818	0.6377755959955198	0.6318167133901302	0.25651974326977434	0.7383531415847157	0.4478747310329402	0.8705479419571456	0.9079430672614326	0	0	1.0000000000000002	0.44165457289936494	0.5583454271006351	0.4306145568324443
611	1000	0.8155194685183984	0.7693492021741632	0.9244425990540933	0.37226425811916586	0.35186775092310185	0.6176098966593035	0.6249766584864751	0.14544284998379753	0	0	1.0	0.21363065349801763	0.7863693465019823	0.6175918074715696
612	1000	0.07090889923139498	0.9154162138179038	0.8512824783484579	0.11256483336827872	0.4941390111241618	0.10930109982270342	0.4710630704579768	0.37796996673044003	0	0	0.9999981157032974	0.2317062081003392	0.7682919076029582	0.2507736287187478
613	1000	0.14983896092354243	0.0813012517418793	0.5674441742165696	0.26814679199601876	0.49399315234332697	0.37798460002835665	0.00585362825964264	0.9992792478740715	0	0	0.9999999989949842	0.9883220624327127	0.011677936562271377	0.8695229621177254
614	1000	0.9368797836910833	0.2027542557973333	0.08270246169217965	0.07852171836753574	0.2350854434607138	0.11471215762848608	0.2623379933089822	0.7530878038120506	0	0	0.9999999999999998	0.764637147480343	0.23536285251965688	0.298715450479227
615	1000	0.8488117125197945	0.6257452963342599	0.6182233944659572	0.36982232561094935	0.6297850995019446	0.10267819364416819	0.6725688539502607	0.46076587450038464	0	0	1.0	0.16195642494721718	0.8380435750527828	0.19796726409210988
616	1000	0.356183633509903	0.30894904156448333	0.2653006505257335	0.1286539038190357	0.13453748059075576	0.45041387716927994	0.005385670672044984	0.7904713395742698	0	0	0.9999999999999999	0.995929854912825	0.004070145087174853	0.463249667325043
617	1000	0.12906255835764613	0.38439961493716424	0.8084766140282905	0.2624102670429701	0.896760994280469	0.041885593047155	0.15284573821066505	0.9529631452689397	0	0	0.9999999999999712	0.2910346531450839	0.7089653468548873	0.2288771451878646
618	1000	0.5940226004742134	0.09414725093034093	0.4868836721298957	0.1870547516207708	0.48656942948091664	0.7308924471527599	0.2172189796311761	0.8000834036859461	0	0	0.9999999999999999	0.7250371089244734	0.27496289107552657	0.7727847355535844
619	1000	0.41140877750029414	0.3542637082463903	0.3837235173674308	0.1433948632187962	0.8499165768581786	0.5358585118633375	0.7910177171805687	0.7481864623508026	0	0	0.9999999999999999	0.4129415243548618	0.587058475645138	0.4417214965383102
620	1000	0.8027074058893796	0.4760457300356177	0.27377512578986407	0.28264940008074807	0.7658669893801849	0.3889365948064568	0.7514771710503192	0.10408208641516348	0	0	1.0	0.1132512699856632	0.8867487300143367	0.3400579279725522
621	1000	0.6576833310854457	0.10016774840646425	0.4617895436976106	0.08269226298736587	0.0340984871146609	0.331869867722117	0.11635037264224612	0.0046020976025871185	0	0	0.9999999991899471	0.041823959864416525	0.9581760393255305	0.9032679599796428
622	1000	0.7648742760105077	0.3410314011286951	0.3312515662292781	0.40712151279372183	0.7769248387743691	0.5828748751201851	0.9018445326815347	0.3625841897860216	0	0	1.0	0.2591760827479439	0.7408239172520562	0.445203576091409
623	1000	0.38070068358779263	0.6942263458880642	0.857392786343834	0.01769243442970936	0.16547241320093242	0.01042764209973801	0.524976432089146	0.47547381933953925	0	0	0.9999769482910325	0.0886999203735624	0.91127702791747	0.10310470992524168
624	1000	0.40297757111881505	0.8435484315450227	0.90906078368747	0.3078358255487536	0.8833296903293337	0.03166004143656409	0.48336614740241957	0.0030890202177982218	0	0	1.0	0.0004261947618398771	0.9995738052381602	0.03480795555272839
625	1000	0.07974387081312151	0.6362626491004648	0.897891507175396	0.1594393166765274	0.1244943211504056	0.5701474331605488	0.7689733965797886	0.7636483614357801	0	0	0.9999996287105527	0.5820052548541925	0.41799437385636007	0.683654269163085
626	1000	0.5335511485643881	0.07159572345931231	0.28636376592770596	0.09867736257214654	0.269588882530985	0.10544435818138875	0.2735731730013695	0.43207045209103434	0	0	1.0	0.35689734158755126	0.6431026584124487	0.46636906274474915
627	1000	0.36284554275600867	0.3687290859615955	0.6917947198493476	0.2356846980861459	0.19661511190405767	0.5671300664267349	0.2607359538496391	0.8759920462042545	0	0	1.0000000000000002	0.7927491688968887	0.2072508311031113	0.6710327251202802
628	1000	0.48598343335112093	0.06214243181935697	0.897550169818737	0.3174590851811815	0.8184627894701851	0.7888426591160538	0.6449836877347264	0.9450284718229405	0	0	1.0	0.4346729939360495	0.5653270060639504	0.6839802778639482
629	1000	0.7773560102480557	0.7683631771618948	0.4788164774930006	0.029958058825581224	0.6739220303360388	0.37766395593770385	0.7103565642079754	0.8329507461370435	0	0	1.0	0.5230316575722971	0.476968342427703	0.3720892974619248
630	1000	0.46324803807473813	0.10735154427783822	0.3044592997162757	0.48370531741683387	0.6613362041513209	0.38199633417275336	0.38220445837603256	0.17534207640799626	0	0	1.0	0.18518203004145475	0.8148179699585453	0.43505046088406535
631	1000	0.14162637499502473	0.6134042715235011	0.154615458442673	0.46043184341166554	0.43527585189299123	0.7898477712661155	0.3853981556924002	0.1906965215241283	0	0	1.0	0.613122024047301	0.386877975952699	0.37282435051278456
632	1000	0.7055599756301557	0.5904925674555116	0.7781876702128904	0.2951718775507138	0.42983090322883244	0.8603727174016769	0.8694343708585579	0.5042965870033594	0	0	1.0	0.40500003515218597	0.5949999648478141	0.6270905905401947
633	1000	0.779879164678626	0.5247120046994085	0.29132534059788395	0.22553567059811125	0.17992692725076642	0.11823296050640963	0.4471420005347725	0.394821955938533	0	0	0.9999999999999999	0.4952030344626809	0.5047969655373191	0.377004704051655
634	1000	0.5897397869112389	0.009694961976508099	0.771632490971375	0.41739627123613054	0.2630213367023223	0.279038008833267	0.5770937934800268	0.7990498290077434	0	0	1.0	0.4190065384497191	0.580993461550281	0.7130143555876157
635	1000	0.9293820063119521	0.23597975497340462	0.00017524975282579014	0.31584568289897896	0.6619541853836446	0.3088292921009296	0.9518588063357492	0.13220696516368902	0	0	0.9999999999999999	0.9215924971428633	0.07840750285713662	0.027476548404762238
636	1000	0.9844978727086651	0.3538266030271403	0.3106487699063821	0.2307917738946294	0.5661813842478098	0.32579036401266015	0.9575845109933181	0.8833346184405424	0	0	1.0	0.4189476433078157	0.5810523566921842	0.4080589543688979
637	1000	0.04609084134221253	0.6864062710988209	0.7958354179725218	0.2806446721809978	0.913534284115294	0.6795684373168839	0.36993126370943596	0.023093306481303255	0	0	1.0	0.047250359697772734	0.9527496403022272	0.4317955135852638
638	1000	0.49759282878059186	0.06487478341760167	0.015947493106779675	0.49698486202374	0.4997549102717863	0.21184348011067566	0.45454855248104975	0.8827886089462625	0	0	1.0	0.7445750006236946	0.2554249993763053	0.22351891495182452
639	1000	0.707610782654397	0.8277351505197682	0.7735226487669499	0.4410177131101433	0.6318219612604319	0.03931606483266015	0.5666883675743486	0.7354081259002018	0	0	1.0	0.13596422004710876	0.8640357799528912	0.11629265655639716
640	1000	0.3258029657234346	0.055344116850165936	0.46151515204636473	0.27477375609527355	0.8346481774961069	0.286614890930769	0.34490160280212356	0.871677730425394	0	0	1.0	0.4198817489684405	0.5801182510315595	0.523063672315879
641	1000	0.14565021331665462	0.09856599102483121	0.8891924415750597	0.3289471250592074	0.9684908234509044	0.31166362590180474	0.5686974198511504	0.24219156222945581	0	0	1.0	0.10329411047639829	0.8967058895236018	0.3112462168307144
642	1000	0.4533529750889127	0.9625836947442471	0.1897119862691543	0.2347156859844003	0.3445322060968301	0.08460496398586959	0.8093405568662252	0.966878746321007	0	0	1.0	0.5885454789489601	0.41145452105103975	0.1779988094896997
643	1000	0.777513825701971	0.42092135801224206	0.004653122306007229	0.17932992893581257	0.5047103288365926	0.8187535694869521	0.6752917104890227	0.8472641890206661	0	0	0.9999999999999999	0.9861048219885284	0.01389517801147149	0.019376839704040676
644	1000	0.3723533133165903	0.6210805703919758	0.7848521395125329	0.2020315948695685	0.3881214188257064	0.997459363169746	0.3572577891575348	0.7308615130090269	0	0	1.0000000000000002	0.7251015778554165	0.27489842214458354	0.6026598697550698
645	1000	0.8793321178808745	0.13772958197078655	0.5310027649114526	0.09978661485775919	0.5953208133491694	0.33132419871164576	0.2797592589949245	0.4897785047728216	0	0	1.0	0.4408529576052853	0.5591470423947147	0.5499333269589691
646	1000	0.23853136328035296	0.7701219937927676	0.5163474393472751	0.19846013181490468	0.5673317389010792	0.5599181113901235	0.0659131309072356	0.22950116227993778	0	0	0.9999999999999916	0.8116351881974125	0.18836481180257914	0.41929688573804774
647	1000	0.2917371825369536	0.9187140809726267	0.31455715971373976	0.16393984455070576	0.002928042316065138	0.7079847876459353	0.2029842936569507	0.3324554858416946	0	0	1.0	0.864779463505289	0.13522053649471094	0.3552685120470077
648	1000	0.3894330087786976	0.35202730787012637	0.136843437698696	0.4344037778971122	0.7071690514867566	0.7341069481353029	0.4430295047972782	0.8707632694030493	0	0	1.0	0.7814044310067688	0.21859556899323113	0.3301106291943554
649	1000	0.48411796096928594	0.3308757729494537	0.19731648033288696	0.4100315148976093	0.8597458720840406	0.23326062592858665	0.09483189187322683	0.003844914070896932	0	0	1.0	0.02802282060640671	0.9719771793935933	0.2181682924283373
650	1000	0.8243646929846025	0.9598843776600078	0.38488894107335725	0.08299729354451663	0.7311605031302062	0.01716106657567862	0.4201217230131006	0.44445108847476344	0	0	0.9999999999998597	0.07816669952471274	0.921833300475147	0.04350814232030497
651	1000	0.823037900972143	0.38822685501386534	0.21081387509814142	0.3591967020300703	0.5093154522467895	0.15667530467679625	0.10334008290704877	0.952963807563171	0	0	0.9999999999999998	0.860410598756022	0.13958940124397778	0.3356368348077417
652	1000	0.4541365606146356	0.34966104734377956	0.5028826403637	0.33393034754329926	0.7831575756716298	0.12334706933813688	0.7835875255928948	0.655194434347733	0	0	0.9999999999999999	0.16175952200587057	0.8382404779941293	0.20941966009506047
653	1000	0.3837712054953726	0.6910088541892493	0.32807825980120453	0.06248732681346619	0.07235205295337355	0.2529434189643469	0.3633256780630941	0.6631873527466443	0	0	1.0	0.8150379340905446	0.1849620659094554	0.40607763808127795
654	1000	0.43664668718993926	0.12527688807008253	0.9300472194231575	0.2441871774668405	0.8719317649383218	0.39562544044451087	0.39544965350257755	0.2688724351085433	0	0	1.0	0.19412947554081128	0.8058705244591887	0.42240403225857653
655	1000	0.040617359179203616	0.9942974081874262	0.3169721168224543	0.479210245573586	0.7526694074268683	0.7199128279591278	0.2910043753758673	0.4603008821070498	0	0	0.9999999996593566	0.7618124877876299	0.23818751187172682	0.300589083471563
656	1000	0.4274260273756698	0.950082399398607	0.9380009817186152	0.23401615609503656	0.20138794138476035	0.19629207590648656	0.045509636693772726	0.9585048966371421	0	0	1.0000000000000002	0.954387130867827	0.045612869132173134	0.4965821127070347
657	1000	0.5359520656029759	0.09900123094681157	0.7221057012782897	0.29025111411102517	0.2530978321089621	0.320603974133983	0.7760124518080779	0.25612946144694426	0	0	1.0	0.17333938437306867	0.8266606156269313	0.6144213419071718
658	1000	0.1273436344239861	0.34861729363138394	0.9646278804278591	0.2688853512326184	0.49499621717585307	0.1433456586033105	0.6140509411524296	0.1245616310167702	0	0	0.9999999999999998	0.058384021577926146	0.9416159784220736	0.25433159221336227
