	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
1167	5000	0.5969323331198622	0.4564887663535079	0.7990195692127955	0.17677192091871846	0.17080184244921226	0.27094836176498827	0.4030448132050892	0.9750065923181624	0	0	1.0	0.6996815719934608	0.3003184280065392	0.6293881671561268
1168	5000	0.2025815178747138	0.017963317176101667	0.4476241153336259	0.3855649418472048	0.4835149543640366	0.17039399798887833	0.147450320180868	0.372296702671954	0	0	1.0	0.40620637311776475	0.5937936268822352	0.5454374015415151
1169	5000	0.7453434173423508	0.17865155042406722	0.7202298726499374	0.15798826643321978	0.7140591265886536	0.46054205307853624	0.20950258249361864	0.35554169641149425	0	0	1.0	0.45359934414448316	0.5464006558555169	0.5778939400489059
1170	5000	0.9442427658307379	0.6463901598708647	0.06469390497222505	0.4534273284577776	0.26312789936459535	0.37858380235459876	0.3135091374997373	0.7153946836114197	0	0	1.0	0.9366760075243775	0.06332399247562241	0.12255543680428281
1171	5000	0.23912840324049234	0.5561907482614077	0.9853307872301088	0.23436794622108303	0.27735104200534333	0.16725237617297506	0.5017802721656922	0.40320253630015246	0	0	0.9999999999999791	0.32097981077084353	0.6790201892291355	0.4604869488554008
1172	5000	0.10441363410210247	0.0076706181162997655	0.7021705074118314	0.25740936705209555	0.6964702771983032	0.025930001964274862	0.8663317349786247	0.019016106477335315	0	0	0.9999999999999989	0.0007956349529014846	0.9992043650470974	0.036653547817813305
1173	5000	0.8924652775183046	0.47020165159489546	0.17857885787807115	0.2240269543768013	0.49085943738404536	0.7641317191183385	0.5667209324793118	0.009518071927627214	0	0	1.0	0.03582284618330857	0.9641771538166914	0.5968981329251591
1174	5000	0.6990781083533821	0.12063015583949344	0.3107453860495375	0.14813830037276338	0.2175546773853798	0.9047148100533627	0.28882006231044544	0.2832661879724192	0	0	1.0000000000000002	0.5232515743522117	0.47674842564778847	0.761271294556026
1175	5000	0.2118662089024994	0.16547677034529595	0.38059716560180656	0.11124587120981588	0.09698353505104074	0.5385818892809311	0.4981338991027663	0.6341834815601597	0	0	0.9999999997349874	0.6075369183075192	0.392463081427468	0.7560139239563184
1176	5000	0.35546792720218334	0.7261889998190315	0.76704478496411	0.40030785530625723	0.13379681229963114	0.6529001052417168	0.7738454162354276	0.7979031985506465	0	0	1.0	0.6250017023921227	0.37499829760787723	0.632397003468388
1177	5000	0.9243624234021763	0.18753238295774655	0.48197186404171255	0.38528316052750566	0.16377555231923668	0.7278283615612683	0.5388875094197825	0.3892891722254638	0	0	0.9999999999999998	0.45041015236270215	0.5495898476372978	0.7728820028276017
1178	5000	0.07647754705340182	0.9987222762034382	0.6517339142882065	0.333619511217914	0.9106529969277897	0.8959883659845999	0.23371929508872136	0.1932982143387516	0	0	0.9999999999991238	0.5095489230872319	0.49045107691189194	0.4443532929002281
1179	5000	0.06917455946216378	0.16148027164761491	0.4076934744994448	0.28669818540279984	0.8440813915378235	0.9080527351446483	0.7592464858086546	0.25410711761335236	0	0	0.9999999999999942	0.19485607168086871	0.8051439283191254	0.5571665344275525
1180	5000	0.5181020170802859	0.5647315682994115	0.34425399243043375	0.17404190016556992	0.6326056857431895	0.13939029669722725	0.5990714137222665	0.8802373089274748	0	0	1.0	0.41199641587438346	0.5880035841256166	0.2621906497562073
1181	5000	0.33358479673717	0.9049948662898696	0.31721421637186464	0.06887389390943166	0.4739837378300923	0.17030083295070897	0.11443340383607459	0.31256062880881175	0	0	0.9999999999999998	0.7355906819444301	0.26440931805556966	0.2608804186659016
1182	5000	0.2698594545596825	0.7218055122993638	0.778949729309578	0.05998441819271816	0.013876669098934147	0.6340092127534541	0.6833171804481601	0.0504552078734416	0	0	0.9999591584458781	0.12217447328503836	0.8777846851608397	0.9223407944611892
1183	5000	0.13106188904801241	0.5984230882844963	0.1767861831996448	0.013185086448528116	0.8960425415492549	0.8547185135945651	0.6891512604074478	0.17962594111643937	0	0	0.9971934421810799	0.35805429393153815	0.6391391482495417	0.393656193997329
1184	5000	0.29799916931991854	0.5809898899012644	0.4381716878058961	0.08246859581948568	0.03919788837934468	0.76506843181114	0.7059674894714586	0.6637288295113315	0	0	0.9999999999999434	0.6752373671546431	0.3247626328453003	0.5991154629522304
1185	5000	0.8953740446785676	0.21031818662437873	0.9290789665588414	0.28027297173702753	0.5431715700248573	0.7914695902011712	0.14838685254243988	0.658944410516147	0	0	1.0	0.7635812256195496	0.23641877438045053	0.762821113109225
1186	5000	0.9251121129369351	0.2801617971997863	0.9656659430369726	0.28845710671900016	0.6334292346167998	0.570245385139998	0.399820264639398	0.2884307893408288	0	0	1.0	0.3058863205358451	0.6941136794641548	0.5660718982288421
1187	5000	0.6897997054257904	0.7569539560353172	0.827912994236657	0.18293055081159948	0.33329232520571317	0.2390904818204168	0.703800819038745	0.33140952275590485	0	0	1.0	0.2735511863116432	0.7264488136883567	0.44636249348272566
1188	5000	0.2866417337025329	0.1220755552061874	0.15917344963679037	0.18092550698370252	0.7614326190185333	0.1533509615780767	0.5046278379946956	0.3487457620685467	0	0	0.9999999999971378	0.16992222449926914	0.8300777754978687	0.23531607169362245
1189	5000	0.30720225685332314	0.8778607614263902	0.20779278576438698	0.2436418179374472	0.336446547221274	0.9804184821553014	0.6212244392729406	0.5479674491962455	0	0	1.0	0.7743325623604713	0.22566743763952862	0.3162265987602906
1190	5000	0.3062949308764894	0.834313212656167	0.8919285012695963	0.44299860305952443	0.21926042718387462	0.7292093808670498	0.8904968788557285	0.31316024036141066	0	0	1.0	0.3434939154357641	0.656506084564236	0.6821803706656212
1191	5000	0.2298421246186796	0.1844144351512076	0.35073672828076286	0.16194891934549865	0.7070452609300959	0.770848658709529	0.7477561225196582	0.6557715845005406	0	0	0.999999999980772	0.41111864449259494	0.5888813554881772	0.5765247168452304
1192	5000	0.5183151978898968	0.8127680160067258	0.8290663355462153	0.15889909366859162	0.24574750362218034	0.9255030311791737	0.27461312746350164	0.8011011746645299	0	0	1.0	0.8203003206904448	0.17969967930955516	0.5562104655946184
1193	5000	0.7272762844962417	0.8376051934597926	0.8260683868683673	0.18026451334487287	0.13754498165468165	0.33087336339805484	0.5267946277172867	0.8097189588122383	0	0	1.0	0.6861531790759495	0.3138468209240504	0.5623297371046206
1194	5000	0.2634855530384316	0.6270039236390946	0.17525819638930218	0.0919819178527676	0.9703182929649097	0.10677118138090225	0.9722320411176096	0.9505433073713797	0	0	0.9999999966794553	0.30729000073862817	0.6927099959408272	0.1358055958716464
1195	5000	0.3614996633577545	0.26994467265832645	0.8350767527815252	0.21808722517736323	0.925706313676876	0.6798732575494164	0.46662092865029625	0.8282127050247405	0	0	1.0	0.49866892037624383	0.5013310796237561	0.5890826417038104
1196	5000	0.3343327826160578	0.8345427098168104	0.8254925593649179	0.2752665126721827	0.6130889366843394	0.8509474409410143	0.6786503161298895	0.6964151252846231	0	0	1.0	0.5455533231362699	0.45444667686373025	0.5355362194297876
1197	5000	0.32611693285193477	0.1312328907662007	0.25301112789818847	0.4989321636958085	0.25107543872896654	0.8459247229896749	0.27534953994865086	0.6495208613609017	0	0	1.0	0.7342758039505369	0.2657241960494632	0.688372919432712
1198	5000	0.08974287302183437	0.45473047999406035	0.4029150087426563	0.18488612852599157	0.631903197842035	0.10111862626676549	0.2436052025286386	0.6812613159747343	0	0	0.9999999799630052	0.450844875760959	0.5491551042020462	0.2875832894712141
1199	5000	0.9315921071256072	0.32292597162380554	0.5468174882022585	0.35079810976579034	0.15664032068054812	0.15401839121368655	0.3898822882989371	0.13824428557614044	0	0	1.0	0.2185081368271407	0.7814918631728593	0.5248230916702024
1200	5000	0.7795765985567172	0.7809315911453634	0.932985502807884	0.1541143705535747	0.2536659063566358	0.4839017875585643	0.9157447278243658	0.5590909833076803	0	0	1.0000000000000002	0.4238768605778775	0.5761231394221226	0.6086928905318024
1201	5000	0.9192383049737084	0.501198375376968	0.5589034781773689	0.06312325728441803	0.18064694545996784	0.6511444865649259	0.3013966238068859	0.8740524210075213	0	0	1.0000000000000002	0.8115198453996753	0.18848015460032494	0.575380762884508
1202	5000	0.398182604530415	0.9360774337661544	0.023916463249514353	0.004035335845027188	0.851644088256356	0.6912572409322266	0.18232903166768633	0.9306477224474433	0	0	1.0000000000000002	0.9892225773390688	0.010777422660931246	0.029473193118979765
1203	5000	0.522228245922017	0.8943841939747984	0.4650718153166796	0.04225416125199272	0.9961183501178227	0.8246834097898642	0.3509337257024403	0.30792344497069213	0	0	1.0	0.5373460097040176	0.4626539902959825	0.39348071787926736
1204	5000	0.6840236728908653	0.2833945190407221	0.5326626205772274	0.33740384195220363	0.31208638729661176	0.828300882178979	0.16480482349442127	0.8093100989651449	0	0	1.0	0.8452834958118468	0.1547165041881533	0.6641214712034016
1205	5000	0.12918422756989878	0.2991937812424461	0.38826203598458275	0.23292338504098076	0.9218182654258221	0.4460226988571263	0.24518841283453086	0.46179825136515407	0	0	0.9999999999114658	0.5209190266402378	0.47908097327122795	0.4504630148318484
1206	5000	0.7969532994745886	0.5029031656458971	0.7997945465186405	0.49463336451165896	0.31985563586196986	0.28519073421160235	0.18527829890942304	0.020714338153040246	0	0	1.0	0.07905028997404581	0.9209497100259542	0.48263451544735736
1207	5000	0.9319945568556673	0.9288576138696477	0.11938903938118872	0.21078679696397695	0.3931543374325782	0.3108380174307833	0.4722599708347993	0.9375483857012502	0	0	1.0	0.8849923670070875	0.11500763299291243	0.15156117911138614
1208	5000	0.75523834557146	0.7429835573029241	0.14645693490923672	0.31887832893716006	0.6935030899396347	0.9377221615235827	0.7288702112240518	0.19990256672033935	0	0	1.0	0.48911688450975055	0.5108831154902496	0.37425541148371577
1209	5000	0.3904346548162596	0.8954646356562961	0.5640122046800097	0.042350844571442614	0.8811383770218164	0.6828152840567041	0.4309300896060895	0.5003564985684593	0	0	0.9999999999999966	0.5674752566120524	0.4325247433879441	0.4081323777068982
1210	5000	0.03619908183775855	0.851410854375669	0.4890032152988346	0.39891682888492636	0.15213881840514476	0.3898852625561132	0.5555180575555396	0.90689295589714	0	0	0.9999999041331561	0.7629557085383314	0.2370441955948248	0.4488284587712894
1211	5000	0.08458789448332504	0.44446042340138303	0.2395526945302452	0.30023313647145605	0.9897667410735607	0.30074383660976545	0.9819126229852001	0.6128796526569802	0	0	0.9999999999999871	0.2933998531041451	0.706600146895842	0.2674625364732584
1212	5000	0.3099907741186666	0.5332642364351112	0.8989827954506459	0.2770881755088849	0.10024359979057396	0.9521397835048339	0.22868615032923612	0.6507610836272267	0	0	1.0	0.803954815986841	0.19604518401315896	0.6818883666802052
1213	5000	0.6367251994669346	0.6347906909903652	0.8612201620501547	0.13274203026340065	0.3496968959451674	0.4199203252387068	0.33110552121768466	0.8907532639671798	0	0	1.0	0.7183009473662129	0.28169905263378714	0.567219853317482
1214	5000	0.3782635796261856	0.602219419343356	0.5205876787346996	0.34461811845631385	0.6617879585661411	0.35556802055809633	0.9942084661101519	0.8154023291741543	0	0	1.0	0.3820847431494098	0.6179152568505901	0.3931105445063557
1215	5000	0.053735155841339255	0.7540436904730662	0.23164029596395586	0.45667220759239335	0.1327009945908637	0.08933675397834906	0.5697914286704563	0.5268928151095811	0	0	0.9999999999999716	0.6128667143651235	0.38713328563484817	0.2997745798979183
1216	5000	0.04643668927606226	0.9736384218669495	0.1066670594637813	0.2094216959635153	0.318618042406304	0.15484978251806647	0.3815562364421494	0.1496409734528077	0	0	0.9999998965359158	0.5644462359160319	0.4355536606198839	0.19814382968700833
1217	5000	0.8092496422082424	0.03707772835648104	0.1848741775329915	0.3606192781643582	0.20204567634595694	0.7700606750030433	0.555839325227468	0.5093825916402314	0	0	1.0	0.46576391262611017	0.5342360873738898	0.8111110384353317
1218	5000	0.8416704771442949	0.06701857595146388	0.020580484464007953	0.029487625285370855	0.8868712448155115	0.14641762642852607	0.8196535684069358	0.37468988042022966	0	0	1.0	0.24488510658118748	0.7551148934188125	0.15753652010250657
1219	5000	0.8896915376376145	0.3274259131102726	0.5113661016341429	0.39169229849631176	0.12045382734772725	0.3377918640836869	0.1270891326868967	0.1582386803002893	0	0	0.9999999999999998	0.600878955054192	0.3991210449458078	0.6605442562451581
1220	5000	0.5436412231641216	0.4699811247447524	0.9511762953691164	0.16194969610768467	0.7267698393095366	0.7439152977337798	0.10310482985286196	0.4285508073804354	0	0	1.0	0.7584790622752924	0.24152093772470762	0.6298813310722372
1221	5000	0.5357368070520686	0.7610668299826125	0.9446611194683229	0.23868896247812216	0.9557226115269528	0.7336961575597926	0.18001495501139508	0.41489501949657104	0	0	1.0	0.6437108971339465	0.3562891028660535	0.5112753665956837
1222	5000	0.5537719864814057	0.4389740445574416	0.26451906066341435	0.029649794120252815	0.5843552553821586	0.7637704386983233	0.04620162085068846	0.26927511492750045	0	0	1.0	0.897759892385953	0.10224010761404696	0.39551449139202344
1223	5000	0.7766402576426154	0.1717453202916971	0.43382916216617406	0.18497346953562727	0.10739722410729269	0.20044985833583906	0.8083567589523158	0.19813664162390965	0	0	1.0	0.1821514426853634	0.8178485573146366	0.6630177006322565
1224	5000	0.7437922424100821	0.2385040804839712	0.277545963387952	0.3350331401620333	0.2288519115855101	0.01940424263003826	0.6204236836587065	0.6117245749005232	0	0	1.0	0.1253107860560946	0.8746892139439054	0.1357784930249962
1225	5000	0.023861687221860217	0.596040489081647	0.5058097038475494	0.3874347754562232	0.7675655652580167	0.5494736114969753	0.8508992993779203	0.7240460135132164	0	0	0.9999999999999752	0.4360623952250056	0.5639376047749696	0.4354619322801869
1226	5000	0.41842498674772144	0.23538675428060618	0.41452786243378514	0.4202224986121087	0.5964936511882193	0.008195582248289646	0.774000478740653	0.08895865693616878	0	0	1.0000000000000002	0.002438295376532463	0.9975617046234676	0.01507325958336109
1227	5000	0.29361316263328985	0.15158406722597773	0.10857347450823451	0.43773565490220584	0.3967096254444208	0.9129788747411669	0.799308639190842	0.5898623895107356	0	0	1.0	0.5522127538593767	0.4477872461406233	0.5425739768698846
1228	5000	0.33992469147988547	0.12891843852802654	0.7673043204665724	0.48965295926997704	0.802660932944498	0.10169598571533645	0.07694188616417175	0.17879299113285152	0	0	1.0	0.23385049671842054	0.7661495032815796	0.2863180205390645
1229	5000	0.8945610343590955	0.19701240923485586	0.16892566130589548	0.34517018404645133	0.382725035488959	0.5517309126935178	0.5734813913902819	0.020964431421412688	0	0	1.0	0.04468986411626871	0.9553101358837314	0.5844815026117016
1230	5000	0.8485042182908572	0.7985236336909265	0.786661304647679	0.12704936151718937	0.3017100810612099	0.3595136750757215	0.42812352978339463	0.6615054971489567	0	0	1.0	0.6286397497874235	0.37136025021257646	0.5138646602369982
1231	5000	0.9201951549128874	0.8457409934590632	0.4415366911794174	0.11779766042895135	0.22044920171378068	0.9055569227379078	0.8215598454323311	0.7575430334556045	0	0	1.0	0.6836617461249153	0.3163382538750848	0.4888171200043207
1232	5000	0.3835249518794861	0.3970531393174137	0.44352847881586366	0.04846017766626026	0.08758950744547433	0.7158971963189672	0.6572696865156442	0.739275221703075	0	0	0.9999999999999998	0.6550383934076651	0.34496160659233466	0.6529486648868975
1233	5000	0.7029012268832944	0.48576024484827274	0.3812724669904346	0.09283245045801203	0.20651504648090202	0.24108373180868292	0.8722896016559571	0.38491625140934693	0	0	1.0	0.3507741635169314	0.6492258364830686	0.503895966491603
1234	5000	0.9997481923507956	0.8269688674729982	0.8679053480007389	0.28575585842703727	0.7045862743743979	0.2870957334284925	0.20078594206068467	0.17354504682659777	0	0	1.0	0.3282514038317115	0.6717485961682885	0.36256769972535413
1235	5000	0.07737273340822615	0.027357011658162844	0.49721057560814297	0.4467918980898216	0.6196002687553154	0.14825758525913724	0.26450086616412083	0.49340375359585054	0	0	1.0	0.2753227557564951	0.7246772442435048	0.4009480548532631
1236	5000	0.3973536350790078	0.1291697249764473	0.4628177763464255	0.3751851703455959	0.6600802464894264	0.13620261763295116	0.7749783038452835	0.055447143151459044	0	0	1.0	0.015415017625899736	0.9845849823741004	0.18045618579191924
1237	5000	0.173007394766994	0.5134397198979163	0.09511625509417654	0.47368295324778614	0.790512955009172	0.9356184041944476	0.2607997694819605	0.8884737193215763	0	0	0.9999999999974601	0.9219713679632036	0.07802863203425658	0.18639119062317683
1238	5000	0.3496659831472212	0.13433357846553218	0.30934097809903105	0.49856707706526443	0.3462289587783207	0.4139723667895381	0.25662724433256767	0.6983232666348724	0	0	1.0	0.6801455452399303	0.31985445476006974	0.6483290254252441
1239	5000	0.49403902560683965	0.02156436950749052	0.14246880184707467	0.008513710444419065	0.8924903222801509	0.7508398003770076	0.5040862570273202	0.755442177075377	0	0	0.9999999999999871	0.44076222143985505	0.559237778560132	0.6384578939892702
1240	5000	0.30739576399313007	0.5907710369224719	0.934375799990971	0.2844172543169462	0.23245243731988563	0.4375639329238419	0.08786540401950382	0.36501269928569546	0	0	1.0	0.8157872783341236	0.18421272166587638	0.6201757698571108
1241	5000	0.8565348173496312	0.1206150275214507	0.9025894752077238	0.08283373601106336	0.12715669437382127	0.22928491443517807	0.3323044455000661	0.8789161883039095	0	0	1.0	0.6584631362769054	0.34153686372309466	0.8005458454150879
1242	5000	0.47672385384053206	0.8525220060984741	0.17620092471334226	0.10478739801205023	0.5947939767150519	0.46142598159218107	0.840445975769002	0.4729609603825953	0	0	1.0	0.589435001072878	0.4105649989271219	0.28034749656478525
1243	5000	0.43326244903293787	0.6137167018080055	0.08241130760690352	0.25676355309896115	0.3411326605488205	0.23141471941484038	0.8642764224504899	0.05940391284539437	0	0	1.0	0.19028514140943417	0.8097148585905658	0.3498017745002597
1244	5000	0.4167985189074125	0.8133154793810974	0.12191547537125869	0.31863593467086715	0.6660374446344187	0.9738022292990738	0.3912987284431759	0.5376145159708858	0	0	0.9999999999999998	0.8622394675338232	0.13776053246617678	0.19420690120636427
1245	5000	0.909203666932158	0.7062372127557291	0.5701192982058473	0.03010790798908769	0.1881167229694931	0.9505280495308325	0.5782317410131091	0.200902315401014	0	0	1.0	0.3936706625711737	0.6063293374288263	0.6819639017062126
1246	5000	0.604234437041933	0.1371554553991826	0.45380207163492314	0.158707830148633	0.9259354180599446	0.5391117324354653	0.25796143044679776	0.43564214494650644	0	0	1.0	0.44730402810144615	0.5526959718985539	0.5468322414512299
1247	5000	0.7667453631315321	0.9703986996311398	0.9289512791036548	0.4103606676156671	0.34929463909565117	0.988928748299914	0.40499924193611403	0.49577885713500147	0	0	1.0	0.6490221186734965	0.3509778813265035	0.5766523224361705
1248	5000	0.02845561331664359	0.15409075929688576	0.21926157099764676	0.35250725390354404	0.2304498276846514	0.9627945792097373	0.3243224171449799	0.7529188465425664	0	0	0.9999982810804054	0.761421993061697	0.23857628801870842	0.6396381254791158
1249	5000	0.9090326517128622	0.08007990351827521	0.3686292839167461	0.11682068252133726	0.05700466259922654	0.4023950395896043	0.4740370669787378	0.8589117613229545	0	0	1.0	0.6586442901277665	0.34135570987223357	0.8400751709979984
1250	5000	0.7959021059454267	0.9702818987330262	0.7726038947008733	0.4213901379867735	0.7623361953844987	0.21816755061728976	0.020444440960785237	0.7100102336819134	0	0	1.0000000000000004	0.945734755559055	0.05426524444094525	0.431105074608488
1251	5000	0.7973495970081194	0.370488267258809	0.04551628430705612	0.33302220718995285	0.9965302945711008	0.5996998212362553	0.07934602275661551	0.3242699545533514	0	0	1.0000000000000002	0.9334822531171921	0.06651774688280788	0.1271162828969281
1252	5000	0.49970581395380853	0.18524798518643115	0.05005430621330842	0.3546101797950436	0.9378844742958372	0.18684049822848148	0.2465250019784957	0.06815979727319299	0	0	1.0	0.183138817346813	0.816861182653187	0.17395172013415852
1253	5000	0.8843188117113407	0.46273765793691124	0.5065695557372751	0.027169280941671203	0.9946863758474073	0.059681548732086975	0.5275489198021258	0.6966637404058624	0	0	0.9999999999572082	0.12514000531807778	0.8748599946391304	0.11491324533621919
1254	5000	0.886770359976624	0.02618470678724527	0.09039154116722126	0.02834908365150579	0.0598609868097677	0.08655833269674273	0.7461203022944528	0.6419535947622138	0	0	1.0	0.396171455119939	0.6038285448800611	0.6641401698009369
1255	5000	0.6355031568519691	0.2278243117868044	0.8381856938866096	0.1582172260012058	0.03525616715308211	0.7359986553853348	0.13313528134881158	0.6599504243811343	0	0	1.0	0.8574470979505215	0.14255290204947849	0.8101734578384455
1256	5000	0.22715083248728807	0.7458550870757998	0.1321641512764622	0.3616652820417573	0.6297835322277543	0.35394442336258103	0.13406206012556432	0.27106424508923654	0	0	0.9999999999999989	0.8285672622616015	0.17143273773839743	0.1864010075849952
1257	5000	0.026818893086412166	0.9292871685783062	0.15533666043569427	0.07646122465118654	0.06442889725369427	0.05137285229845445	0.3712759994004001	0.4302734232129898	0	0	0.9313252449049243	0.7049879618957001	0.22633728300922412	0.19328976168019613
1258	5000	0.9779398323277431	0.565389405262302	0.4671649296813353	0.20923139268750757	0.45994629920594476	0.47703198518596734	0.8195403889353453	0.08103532352836595	0	0	1.0	0.10008601434448042	0.8999139856555197	0.5034319076987563
1259	5000	0.8582396352696842	0.8675592345745341	0.11705698781280105	0.021714063058623834	0.523706584713332	0.722123692670048	0.011968300277859778	0.011561147132266525	0	0	1.0	0.8771232789809894	0.12287672101901055	0.17531148215944956
1260	5000	0.15279499778041805	0.5288262326545993	0.4337522139028265	0.29906586886466624	0.9099354455107235	0.22569672176511335	0.03807311499637778	0.8422938797722973	0	0	0.9999999997669744	0.9070383858703231	0.09296161389665106	0.4272009679679998
1261	5000	0.6432631005912867	0.9204356200339551	0.5519520152280992	0.07595246244274428	0.5505452029568151	0.03156531783193295	0.5625837709786342	0.613861536562603	0	0	0.9999999999950636	0.1363052763372283	0.8636947236578353	0.09792024011451063
1262	5000	0.15193992449590576	0.41832928730498986	0.9726751890351302	0.412632074086294	0.5331039380243445	0.25152298925935757	0.815997995230644	0.7750702801966428	0	0	1.0	0.30332190030991435	0.6966780996900855	0.43543796695241443
1263	5000	0.8973696475677431	0.7558961933553983	0.7545273011897672	0.10846737520755279	0.5433838018737973	0.31884667066358274	0.4415053517869759	0.2022327584461585	0	0	1.0	0.2531848907152813	0.7468151092847187	0.4025898837615816
1264	5000	0.3246241552346575	0.6459788646558361	0.34428352494245185	0.12031111012873419	0.9623529973676287	0.6762363990838569	0.5605265847545002	0.036824673194141955	0	0	0.9999999888054799	0.07232959224208346	0.9276703965633966	0.40818373975959305
1265	5000	0.25874791425801935	0.5421767673808325	0.12372753866494479	0.00927840961793358	0.6503305058402072	0.9650062200223247	0.1161315976194005	0.9213111844782399	0	0	0.9999999999999969	0.9622709762948493	0.03772902370514771	0.2013345866869968
1266	5000	0.07593752533885811	0.03671963741732953	0.8820512056045414	0.07084558682578973	0.08660782224912444	0.48377475209501053	0.8587407636835233	0.0035273237204644925	0	0	0.9988227416258902	0.0036108660524173095	0.9952118755734729	0.8475638671245842
1267	5000	0.7785416723249221	0.3530132944935538	0.797786207438748	0.20388526161359904	0.85749633675538	0.025017618872793523	0.14303649625401027	0.2478168775728069	0	0	0.9999999999999998	0.06616503992497966	0.9338349600750202	0.07234261510540144
1268	5000	0.1373184046452428	0.8074513645375069	0.7450893882279701	0.09717272730250104	0.9536398985421474	0.2716732274894459	0.025155055081795163	0.02907139325092223	0	0	0.999999100416074	0.3941309326909159	0.6058681677251582	0.32369891755796787
1269	5000	0.33313788821445567	0.4914750880873958	0.9321079477137781	0.16796709481862349	0.3529294885790606	0.9839452187252257	0.25944618872586656	0.11382995089136261	0	0	0.9999999999999191	0.3302868968846721	0.669713103115247	0.7091667947823543
1270	5000	0.42270164379390707	0.20168791650268603	0.9660212800476393	0.34577883621199096	0.2145889353452285	0.8353409786425482	0.4587774021487996	0.18980880767691632	0	0	0.9999999999999998	0.28465007741525594	0.715349922584744	0.8046340373368974
1271	5000	0.7159222285456117	0.7098840384139194	0.1958111584158737	0.385178147287974	0.8232464857909461	0.7040177066176786	0.05923894417846154	0.061136437138327615	0	0	0.9999999999999998	0.6884792553447029	0.31152074465529705	0.2923261794627539
1272	5000	0.428428205265316	0.4895194858962645	0.7988095899460056	0.2155148161165072	0.7935933643610573	0.6914140237143627	0.041772790999172416	0.8238301613753835	0	0	1.0000000000000002	0.9367492945098804	0.06325070549011978	0.6102644011250291
1273	5000	0.25866740870517324	0.7960728228501393	0.5436086503050481	0.44701082444895374	0.10122473237027474	0.8447225770270707	0.28945119908592243	0.5402727444007976	0	0	1.0	0.80420833572102	0.19579166427898007	0.5011404166260738
1274	5000	0.6887224435217866	0.6766609014594988	0.8973588665011133	0.1971866467294357	0.43864208566497886	0.8951318400491765	0.8079812676560402	0.6817344511931892	0	0	1.0	0.4982488539161873	0.5017511460838128	0.6207635542767999
1275	5000	0.9904737488732329	0.3153798661095015	0.1979440065946566	0.24616627219494708	0.34790053098692364	0.7520966216129032	0.9374867742496781	0.4368582294938326	0	0	1.0000000000000002	0.45229596440593395	0.5477040355940661	0.548883353755819
1276	5000	0.8598000320983471	0.13225488690628007	0.4783505918806482	0.0784847060920652	0.6972089078606395	0.0771339663859213	0.12329956441498502	0.6792603749554208	0	0	1.0	0.4118952836358827	0.5881047163641174	0.3813252886967179
1277	5000	0.6350781022893918	0.5242875487032119	0.7228399954868798	0.00022453144234585443	0.4130963211234494	0.212983344657538	0.918954013166406	0.6708593303444572	0	0	0.9999999999991611	0.29993355414956013	0.7000664458496009	0.41199469734504984
1278	5000	0.38672006618125043	0.7093320015196276	0.9935321359311515	0.15293098205579564	0.24339529968982287	0.6421983381937637	0.5148803347147274	0.43460735811891005	0	0	1.0	0.5119035266979357	0.4880964733020642	0.6524620025897296
1279	5000	0.8601420785521056	0.046278453515027795	0.8751815969222623	0.07616235718747733	0.9478715671896993	0.5699512165358032	0.02043000595883493	0.8219705115679135	0	0	1.0	0.9408477037949591	0.05915229620504084	0.9158169663486653
1280	5000	0.9330815034686667	0.2869877680915073	0.8316705080194403	0.11971912590625317	0.87546304972298	0.7148144970478185	0.005042003657210747	0.9995833139095609	0	0	1.0	0.9917265610719626	0.008273438928037426	0.7410209154874966
1281	5000	0.2373544126433096	0.7493437895303457	0.5089018125132755	0.425565902554991	0.8468023821058395	0.05766016802741736	0.8006693492198709	0.48672730530208796	0	0	1.0000000000000002	0.08745350763266566	0.9125464923673345	0.09354363791514272
1282	5000	0.09395335041089559	0.92493442261384	0.16612719223124683	0.025215595529792356	0.6864232236036333	0.5874778982875328	0.1625484675126494	0.7603924085910464	0	0	0.9999244360769373	0.9339979494338819	0.06592648664305543	0.1726127162844233
1283	5000	0.22820536217070464	0.029702508919945747	0.8671957501897748	0.2719174287045918	0.8503502308249862	0.4055267685802828	0.7100631899203875	0.41963989020656556	0	0	0.9999999999999997	0.1648417293260801	0.8351582706739197	0.4290441879259196
1284	5000	0.6980269666943549	0.6716391076970243	0.4882109718061226	0.054150096660557534	0.5251230428054011	0.2572508872174767	0.651438548238456	0.9999227526383095	0	0	1.0	0.5451625801546949	0.4548374198453052	0.3790148210584859
1285	5000	0.6343664766658198	0.3117773088239085	0.6354725070222291	0.3065228436946994	0.5691166322547601	0.12587129414426557	0.33536562941493586	0.7487238998230813	0	0	1.0	0.3761206423205671	0.6238793576794328	0.36528026028483307
1286	5000	0.7104181678928467	0.9052084670721511	0.16765011040530065	0.2473772896005766	0.9917003160334333	0.9954005557833525	0.746090533465217	0.999021686784773	0	0	1.0	0.8109831840083576	0.18901681599164244	0.22142192694304014
1287	5000	0.4905404949049371	0.33631111591186147	0.7858430151920709	0.3582020327368125	0.1365488550611661	0.6433497259057855	0.6516658724597395	0.15319624529395526	0	0	0.9999999999999998	0.21686895916140592	0.783131040838594	0.7978942200068389
